year,age,value
2045,42,0.00661913
2045,43,0.00699093
2045,44,0.0073582
2045,45,0.00773536
2045,46,0.00813394
2045,47,0.00859092
2045,48,0.00911972
2045,49,0.00973126
2045,50,0.01042017
2045,51,0.01114438
2045,52,0.01189896
2045,53,0.01267493
2045,54,0.01346622
2045,55,0.01428464
2045,56,0.01512802
2045,57,0.01605923
2045,58,0.01710195
2045,59,0.01825902
2045,60,0.01954222
2045,61,0.02091247
2045,62,0.02236864
2045,63,0.02389222
2045,64,0.02549426
2045,65,0.02717554
2045,66,0.02891016
2045,67,0.03077127
2045,68,0.03277099
2045,69,0.03491684
2045,70,0.03720423
2045,71,0.03956805
2045,72,0.04201265
2045,73,0.04453487
2045,74,0.04716864
2045,75,0.04998165
2045,76,0.05306242
2045,77,0.05650121
2045,78,0.06037519
2045,79,0.06473298
2045,80,0.06959202
2045,81,0.07489267
2045,82,0.08060466
2045,83,0.08668172
2045,84,0.09301875
2045,85,0.0996711
2045,86,0.10671913
2045,87,0.11412347
2045,88,0.12200576
2045,89,0.13107171
2045,90,0.14105316
2045,91,0.15208796
2045,92,0.16618379
2045,93,0.18165837
2045,94,0.19627368
2045,95,0.21010282
2045,96,0.22449447
2045,97,0.24101872
2045,98,0.25877369
2045,99,0.27654846
2046,0,0.01370757
2046,1,0.00222217
2046,2,0.00143018
2046,3,0.00093594
2046,4,0.0006343
2046,5,0.00045148
2046,6,0.00034597
2046,7,0.00028679
2046,8,0.0002595
2046,9,0.00025488
2046,10,0.00026862
2046,11,0.00029975
2046,12,0.0003481
2046,13,0.00041457
2046,14,0.00049955
2046,15,0.00060279
2046,16,0.00072251
2046,17,0.00085546
2046,18,0.00099676
2046,19,0.00114299
2046,20,0.00129183
2046,21,0.00144599
2046,22,0.00160614
2046,23,0.00177511
2046,24,0.0019552
2046,25,0.00214792
2046,26,0.00235798
2046,27,0.00257733
2046,28,0.00280266
2046,29,0.0030292
2046,30,0.00325158
2046,31,0.00347407
2046,32,0.00368836
2046,33,0.00389497
2046,34,0.00409917
2046,35,0.004311
2046,36,0.00454687
2046,37,0.00481063
2046,38,0.00511076
2046,39,0.00544606
2046,40,0.00580811
2046,41,0.00618509
2046,42,0.00656154
2046,43,0.00693281
2046,44,0.00729998
2046,45,0.00767878
2046,46,0.00807857
2046,47,0.00853399
2046,48,0.00906321
2046,49,0.00967254
2046,50,0.0103557
2046,51,0.0110773
2046,52,0.01183001
2046,53,0.01260129
2046,54,0.01339017
2046,55,0.01420985
2046,56,0.01505143
2046,57,0.01597905
2046,58,0.01701805
2046,59,0.01818528
2046,60,0.01946066
2046,61,0.02080415
2046,62,0.02225357
2046,63,0.02377095
2046,64,0.02536009
2046,65,0.02704225
2046,66,0.02879343
2046,67,0.0306631
2046,68,0.03268283
2046,69,0.03484295
2046,70,0.03713931
2046,71,0.03951813
2046,72,0.0419694
2046,73,0.04448959
2046,74,0.04711971
2046,75,0.04991424
2046,76,0.05296414
2046,77,0.05638046
2046,78,0.06023393
2046,79,0.06457436
2046,80,0.06942563
2046,81,0.07473213
2046,82,0.0804596
2046,83,0.08655367
2046,84,0.09290334
2046,85,0.09954316
2046,86,0.10653573
2046,87,0.11387359
2046,88,0.12169525
2046,89,0.13070295
2046,90,0.14065092
2046,91,0.15167815
2046,92,0.16577558
2046,93,0.18124339
2046,94,0.19584642
2046,95,0.2096639
2046,96,0.2240656
2046,97,0.24059484
2046,98,0.25834797
2046,99,0.27617778
2047,0,0.0133706
2047,1,0.00217131
2047,2,0.00139826
2047,3,0.00091557
2047,4,0.00062083
2047,5,0.00044212
2047,6,0.00033893
2047,7,0.00028106
2047,8,0.00025442
2047,9,0.00024998
2047,10,0.00026354
2047,11,0.00029418
2047,12,0.00034174
2047,13,0.00040712
2047,14,0.00049074
2047,15,0.00059235
2047,16,0.00071019
2047,17,0.00084113
2047,18,0.00098035
2047,19,0.00112452
2047,20,0.00127134
2047,21,0.00142344
2047,22,0.00158157
2047,23,0.00174842
2047,24,0.00192608
2047,25,0.0021162
2047,26,0.00232389
2047,27,0.00254086
2047,28,0.00276337
2047,29,0.00298731
2047,30,0.00320766
2047,31,0.00342842
2047,32,0.00364094
2047,33,0.00384614
2047,34,0.00404915
2047,35,0.00425974
2047,36,0.00449502
2047,37,0.0047576
2047,38,0.00505523
2047,39,0.00538865
2047,40,0.00574897
2047,41,0.00612399
2047,42,0.00649972
2047,43,0.00687018
2047,44,0.00723707
2047,45,0.00761591
2047,46,0.00801719
2047,47,0.00847372
2047,48,0.0090009
2047,49,0.00961041
2047,50,0.01029093
2047,51,0.01100565
2047,52,0.01175559
2047,53,0.01252501
2047,54,0.0133091
2047,55,0.01412635
2047,56,0.01496842
2047,57,0.01589388
2047,58,0.01692872
2047,59,0.01809159
2047,60,0.01937755
2047,61,0.02071153
2047,62,0.02213223
2047,63,0.02364243
2047,64,0.025225
2047,65,0.02689355
2047,66,0.02864449
2047,67,0.03053057
2047,68,0.03255827
2047,69,0.03473816
2047,70,0.03704839
2047,71,0.03943513
2047,72,0.04190088
2047,73,0.04442684
2047,74,0.04705363
2047,75,0.04984293
2047,76,0.05287224
2047,77,0.05625499
2047,78,0.0600831
2047,79,0.06439987
2047,80,0.06923048
2047,81,0.07452664
2047,82,0.08025654
2047,83,0.08636226
2047,84,0.09272511
2047,85,0.09937317
2047,86,0.10635009
2047,87,0.11363063
2047,88,0.12138436
2047,89,0.13032795
2047,90,0.14021684
2047,91,0.15120995
2047,92,0.16529259
2047,93,0.18075275
2047,94,0.19534391
2047,95,0.20914655
2047,96,0.22354834
2047,97,0.24008805
2047,98,0.25784101
2047,99,0.27566442
2048,0,0.01304481
2048,1,0.00212188
2048,2,0.00136723
2048,3,0.00089578
2048,4,0.00060777
2048,5,0.00043305
2048,6,0.00033211
2048,7,0.00027551
2048,8,0.00024948
2048,9,0.00024521
2048,10,0.00025861
2048,11,0.00028875
2048,12,0.00033554
2048,13,0.00039985
2048,14,0.00048213
2048,15,0.00058216
2048,16,0.00069817
2048,17,0.00082713
2048,18,0.00096434
2048,19,0.0011065
2048,20,0.00125135
2048,21,0.00140146
2048,22,0.00155754
2048,23,0.00172232
2048,24,0.00189776
2048,25,0.00208533
2048,26,0.00229031
2048,27,0.00250487
2048,28,0.00272502
2048,29,0.00294623
2048,30,0.00316415
2048,31,0.00338316
2048,32,0.00359421
2048,33,0.00379783
2048,34,0.00399953
2048,35,0.00420892
2048,36,0.00444287
2048,37,0.00470468
2048,38,0.00500088
2048,39,0.0053315
2048,40,0.00568981
2048,41,0.00606307
2048,42,0.00643701
2048,43,0.00680703
2048,44,0.00717335
2048,45,0.00755204
2048,46,0.00795304
2048,47,0.00841099
2048,48,0.00893908
2048,49,0.009546
2048,50,0.01022649
2048,51,0.0109377
2048,52,0.01168022
2048,53,0.0124468
2048,54,0.01322903
2048,55,0.01404124
2048,56,0.01487984
2048,57,0.0158055
2048,58,0.01683765
2048,59,0.01799565
2048,60,0.01927659
2048,61,0.02062073
2048,62,0.02203105
2048,63,0.02351072
2048,64,0.0250857
2048,65,0.02674726
2048,66,0.02848298
2048,67,0.03036826
2048,68,0.0324122
2048,69,0.03459961
2048,70,0.0369296
2048,71,0.03932967
2048,72,0.04180311
2048,73,0.04434346
2048,74,0.04697554
2048,75,0.04976064
2048,76,0.05278358
2048,77,0.05614399
2048,78,0.05993641
2048,79,0.06422571
2048,80,0.06903059
2048,81,0.07430503
2048,82,0.08002306
2048,83,0.0861297
2048,84,0.09250297
2048,85,0.09916267
2048,86,0.10614723
2048,87,0.11341201
2048,88,0.12110977
2048,89,0.12998478
2048,90,0.13981195
2048,91,0.15075094
2048,92,0.1647997
2048,93,0.18024599
2048,94,0.19483041
2048,95,0.20862276
2048,96,0.22302699
2048,97,0.2395679
2048,98,0.25734262
2048,99,0.27517042
2049,0,0.01273222
2049,1,0.00207453
2049,2,0.00133741
2049,3,0.0008767
2049,4,0.00059513
2049,5,0.00042426
2049,6,0.00032549
2049,7,0.00027012
2049,8,0.00024469
2049,9,0.00024058
2049,10,0.00025382
2049,11,0.00028348
2049,12,0.00032951
2049,13,0.00039279
2049,14,0.00047376
2049,15,0.00057224
2049,16,0.00068646
2049,17,0.00081348
2049,18,0.0009487
2049,19,0.00108886
2049,20,0.00123174
2049,21,0.00137985
2049,22,0.00153391
2049,23,0.00169657
2049,24,0.00186988
2049,25,0.00205516
2049,26,0.00225754
2049,27,0.00246944
2049,28,0.0026873
2049,29,0.00290633
2049,30,0.00312173
2049,31,0.00333864
2049,32,0.00354823
2049,33,0.00375064
2049,34,0.00395091
2049,35,0.00415903
2049,36,0.00439174
2049,37,0.00465205
2049,38,0.00494731
2049,39,0.00527637
2049,40,0.00563176
2049,41,0.00600301
2049,42,0.00637542
2049,43,0.0067439
2049,44,0.00711009
2049,45,0.00748832
2049,46,0.00788891
2049,47,0.00834638
2049,48,0.00887583
2049,49,0.00948353
2049,50,0.0101611
2049,51,0.01087185
2049,52,0.01161077
2049,53,0.01236966
2049,54,0.01314917
2049,55,0.01395962
2049,56,0.01479223
2049,57,0.01571409
2049,58,0.01674625
2049,59,0.01790118
2049,60,0.01917678
2049,61,0.02051468
2049,62,0.02193583
2049,63,0.02340449
2049,64,0.02494738
2049,65,0.02660102
2049,66,0.0283285
2049,67,0.03019758
2049,68,0.03224005
2049,69,0.03444347
2049,70,0.03678045
2049,71,0.03919966
2049,72,0.04168596
2049,73,0.04423319
2049,74,0.04687862
2049,75,0.0496673
2049,76,0.05268365
2049,77,0.05603456
2049,78,0.05980075
2049,79,0.06404998
2049,80,0.06882283
2049,81,0.07406766
2049,82,0.07975933
2049,83,0.08584922
2049,84,0.09221834
2049,85,0.09888231
2049,86,0.10587223
2049,87,0.113137
2049,88,0.1208107
2049,89,0.1296186
2049,90,0.13936966
2049,91,0.15024078
2049,92,0.1642239
2049,93,0.17962895
2049,94,0.19419181
2049,95,0.2079663
2049,96,0.22236068
2049,97,0.23888565
2049,98,0.25664564
2049,99,0.27448928
2050,0,0.01244568
2050,1,0.00203107
2050,2,0.00131011
2050,3,0.00085926
2050,4,0.0005836
2050,5,0.00041626
2050,6,0.00031948
2050,7,0.00026523
2050,8,0.00024033
2050,9,0.00023638
2050,10,0.00024946
2050,11,0.0002787
2050,12,0.00032404
2050,13,0.00038638
2050,14,0.00046617
2050,15,0.00056326
2050,16,0.00067587
2050,17,0.00080116
2050,18,0.00093459
2050,19,0.00107299
2050,20,0.00121414
2050,21,0.00136047
2050,22,0.00151272
2050,23,0.00167352
2050,24,0.00184484
2050,25,0.0020281
2050,26,0.00222834
2050,27,0.00243786
2050,28,0.00265335
2050,29,0.00287046
2050,30,0.00308411
2050,31,0.00329901
2050,32,0.00350696
2050,33,0.00370838
2050,34,0.00390782
2050,35,0.00411474
2050,36,0.00434636
2050,37,0.00460555
2050,38,0.0048994
2050,39,0.00522773
2050,40,0.00558192
2050,41,0.00595059
2050,42,0.0063216
2050,43,0.00668923
2050,44,0.00705448
2050,45,0.00743316
2050,46,0.00783344
2050,47,0.00829078
2050,48,0.00882004
2050,49,0.00942967
2050,50,0.01010871
2050,51,0.01081654
2050,52,0.01155591
2050,53,0.01231194
2050,54,0.01308433
2050,55,0.01389292
2050,56,0.01472388
2050,57,0.01564026
2050,58,0.01666926
2050,59,0.01782521
2050,60,0.01909877
2050,61,0.02043157
2050,62,0.02184767
2050,63,0.02332952
2050,64,0.02486253
2050,65,0.02648451
2050,66,0.02820493
2050,67,0.03006735
2050,68,0.03209504
2050,69,0.03429911
2050,70,0.03665505
2050,71,0.03908377
2050,72,0.04159271
2050,73,0.04415622
2050,74,0.04681183
2050,75,0.04961729
2050,76,0.05264048
2050,77,0.05598788
2050,78,0.05974783
2050,79,0.06397439
2050,80,0.06871142
2050,81,0.07393023
2050,82,0.07959867
2050,83,0.0856695
2050,84,0.09203017
2050,85,0.09869845
2050,86,0.10570227
2050,87,0.11298199
2050,88,0.12066541
2050,89,0.12945679
2050,90,0.13915504
2050,91,0.14996869
2050,92,0.16389973
2050,93,0.17926906
2050,94,0.1938225
2050,95,0.20760015
2050,96,0.22201135
2050,97,0.23854746
2050,98,0.25631886
2050,99,0.27418059
2051,0,0.01214779
2051,1,0.0019857
2051,2,0.00128162
2051,3,0.00084107
2051,4,0.00057155
2051,5,0.00040788
2051,6,0.00031319
2051,7,0.00026011
2051,8,0.00023578
2051,9,0.00023198
2051,10,0.00024489
2051,11,0.00027367
2051,12,0.00031829
2051,13,0.00037963
2051,14,0.00045817
2051,15,0.00055379
2051,16,0.00066469
2051,17,0.00078816
2051,18,0.00091972
2051,19,0.00105624
2051,20,0.00119556
2051,21,0.00134002
2051,22,0.00149034
2051,23,0.00164913
2051,24,0.00181834
2051,25,0.00199933
2051,26,0.00219728
2051,27,0.00240446
2051,28,0.00261742
2051,29,0.00283208
2051,30,0.00304383
2051,31,0.00325709
2051,32,0.00346307
2051,33,0.0036629
2051,34,0.00386138
2051,35,0.00406739
2051,36,0.00429763
2051,37,0.00455542
2051,38,0.00484778
2051,39,0.00517437
2051,40,0.00552765
2051,41,0.00589497
2051,42,0.00626334
2051,43,0.00662963
2051,44,0.00699413
2051,45,0.0073718
2051,46,0.00777217
2051,47,0.00822884
2051,48,0.00875754
2051,49,0.00936653
2051,50,0.01004731
2051,51,0.01075595
2051,52,0.01149193
2051,53,0.01224828
2051,54,0.01301748
2051,55,0.01381834
2051,56,0.01464628
2051,57,0.0155604
2051,58,0.01658296
2051,59,0.01773483
2051,60,0.01900883
2051,61,0.02033798
2051,62,0.02174801
2051,63,0.02322391
2051,64,0.0247701
2051,65,0.02638093
2051,66,0.02806679
2051,67,0.02992081
2051,68,0.03194034
2051,69,0.03412782
2051,70,0.03648308
2051,71,0.03892959
2051,72,0.04144701
2051,73,0.0440324
2051,74,0.04670314
2051,75,0.04951723
2051,76,0.05255541
2051,77,0.05590711
2051,78,0.05966032
2051,79,0.06387695
2051,80,0.06858725
2051,81,0.07376698
2051,82,0.07940566
2051,83,0.08544968
2051,84,0.09178815
2051,85,0.0984445
2051,86,0.10544967
2051,87,0.11273922
2051,88,0.12043264
2051,89,0.12922437
2051,90,0.13889906
2051,91,0.14965698
2051,92,0.16352097
2051,93,0.17883917
2051,94,0.19336488
2051,95,0.20713603
2051,96,0.22156397
2051,97,0.2381118
2051,98,0.2558889
2051,99,0.27376047
2052,0,0.0118634
2052,1,0.00194245
2052,2,0.00125437
2052,3,0.00082361
2052,4,0.00055998
2052,5,0.00039982
2052,6,0.00030711
2052,7,0.00025516
2052,8,0.00023138
2052,9,0.00022773
2052,10,0.00024048
2052,11,0.00026882
2052,12,0.00031274
2052,13,0.00037313
2052,14,0.00045046
2052,15,0.00054464
2052,16,0.00065389
2052,17,0.00077557
2052,18,0.0009053
2052,19,0.00103998
2052,20,0.00117748
2052,21,0.00132009
2052,22,0.00146854
2052,23,0.00162535
2052,24,0.00179249
2052,25,0.00197134
2052,26,0.00216702
2052,27,0.00237197
2052,28,0.00258273
2052,29,0.00279507
2052,30,0.00300462
2052,31,0.00321632
2052,32,0.00342095
2052,33,0.00361905
2052,34,0.00381612
2052,35,0.00402125
2052,36,0.00425059
2052,37,0.00450687
2052,38,0.00479768
2052,39,0.00512268
2052,40,0.00547422
2052,41,0.00584078
2052,42,0.00620814
2052,43,0.00657198
2052,44,0.0069354
2052,45,0.00731247
2052,46,0.00771152
2052,47,0.00816819
2052,48,0.00869602
2052,49,0.00930432
2052,50,0.00998446
2052,51,0.01069471
2052,52,0.01143185
2052,53,0.0121849
2052,54,0.01295478
2052,55,0.01375254
2052,56,0.01457177
2052,57,0.01548273
2052,58,0.01650287
2052,59,0.01764785
2052,60,0.01891755
2052,61,0.02024653
2052,62,0.02165289
2052,63,0.02312261
2052,64,0.02466274
2052,65,0.02628737
2052,66,0.02796067
2052,67,0.02977863
2052,68,0.03178916
2052,69,0.03396786
2052,70,0.03630568
2052,71,0.03875087
2052,72,0.04128637
2052,73,0.04388013
2052,74,0.04657261
2052,75,0.04940112
2052,76,0.05244663
2052,77,0.05581143
2052,78,0.05956621
2052,79,0.06377267
2052,80,0.06846913
2052,81,0.07361872
2052,82,0.07921435
2052,83,0.08522474
2052,84,0.0915329
2052,85,0.09816318
2052,86,0.10515293
2052,87,0.1124388
2052,88,0.12013542
2052,89,0.12892534
2052,90,0.13858845
2052,91,0.14931129
2052,92,0.16309875
2052,93,0.17834332
2052,94,0.19282128
2052,95,0.20656701
2052,96,0.22099924
2052,97,0.23755409
2052,98,0.25532826
2052,99,0.27319109
2053,0,0.01156079
2053,1,0.00189627
2053,2,0.00122528
2053,3,0.00080499
2053,4,0.00054763
2053,5,0.00039122
2053,6,0.00030063
2053,7,0.00024987
2053,8,0.00022668
2053,9,0.00022319
2053,10,0.00023577
2053,11,0.00026364
2053,12,0.0003068
2053,13,0.00036617
2053,14,0.00044221
2053,15,0.00053484
2053,16,0.00064231
2053,17,0.00076209
2053,18,0.00088984
2053,19,0.00102256
2053,20,0.00115813
2053,21,0.00129875
2053,22,0.00144517
2053,23,0.00159988
2053,24,0.00176478
2053,25,0.00194126
2053,26,0.00213449
2053,27,0.00233695
2053,28,0.00254531
2053,29,0.00275536
2053,30,0.00296258
2053,31,0.00317217
2053,32,0.00337535
2053,33,0.00357218
2053,34,0.00376751
2053,35,0.00397115
2053,36,0.00419947
2053,37,0.00445459
2053,38,0.00474355
2053,39,0.0050667
2053,40,0.00541646
2053,41,0.00578115
2053,42,0.00614792
2053,43,0.00651097
2053,44,0.00687196
2053,45,0.00724795
2053,46,0.00764602
2053,47,0.00810095
2053,48,0.00862843
2053,49,0.00923541
2053,50,0.00991456
2053,51,0.01062349
2053,52,0.01136235
2053,53,0.01211666
2053,54,0.0128831
2053,55,0.01368164
2053,56,0.01449677
2053,57,0.01539825
2053,58,0.01641467
2053,59,0.01755668
2053,60,0.01881868
2053,61,0.02014194
2053,62,0.0215479
2053,63,0.0230136
2053,64,0.02454708
2053,65,0.0261652
2053,66,0.02785173
2053,67,0.02965624
2053,68,0.03162901
2053,69,0.03379793
2053,70,0.0361263
2053,71,0.03855288
2053,72,0.04108692
2053,73,0.04369924
2053,74,0.04640025
2053,75,0.04925084
2053,76,0.05231085
2053,77,0.05568264
2053,78,0.05945008
2053,79,0.0636574
2053,80,0.06834292
2053,81,0.07347901
2053,82,0.07904473
2053,83,0.08501304
2053,84,0.09128943
2053,85,0.09789152
2053,86,0.10485871
2053,87,0.11213225
2053,88,0.11982781
2053,89,0.12862021
2053,90,0.13828228
2053,91,0.14899528
2053,92,0.16273859
2053,93,0.17791691
2053,94,0.19234662
2053,95,0.20606701
2053,96,0.2205083
2053,97,0.23708611
2053,98,0.25488447
2053,99,0.27275845
2054,0,0.01128792
2054,1,0.00185463
2054,2,0.001199
2054,3,0.00078814
2054,4,0.00053644
2054,5,0.00038342
2054,6,0.00029475
2054,7,0.00024507
2054,8,0.0002224
2054,9,0.00021905
2054,10,0.00023149
2054,11,0.00025892
2054,12,0.0003014
2054,13,0.00035982
2054,14,0.00043468
2054,15,0.00052591
2054,16,0.00063176
2054,17,0.00074976
2054,18,0.00087571
2054,19,0.00100661
2054,20,0.0011404
2054,21,0.0012792
2054,22,0.00142374
2054,23,0.00157651
2054,24,0.00173937
2054,25,0.00191367
2054,26,0.00210464
2054,27,0.00230482
2054,28,0.00251093
2054,29,0.00271889
2054,30,0.00292417
2054,31,0.00313184
2054,32,0.00333327
2054,33,0.00352897
2054,34,0.00372327
2054,35,0.00392524
2054,36,0.00415208
2054,37,0.00440615
2054,38,0.00469386
2054,39,0.00501507
2054,40,0.00536303
2054,41,0.00572608
2054,42,0.00609131
2054,43,0.0064542
2054,44,0.00681477
2054,45,0.00718834
2054,46,0.00758503
2054,47,0.00803883
2054,48,0.00856429
2054,49,0.00917082
2054,50,0.00984862
2054,51,0.01055627
2054,52,0.0112941
2054,53,0.01205068
2054,54,0.0128188
2054,55,0.01361394
2054,56,0.01442932
2054,57,0.01532652
2054,58,0.01633287
2054,59,0.01747089
2054,60,0.01872979
2054,61,0.02004417
2054,62,0.02144433
2054,63,0.02290994
2054,64,0.02443939
2054,65,0.02605063
2054,66,0.02772953
2054,67,0.02954741
2054,68,0.03150584
2054,69,0.0336354
2054,70,0.03595336
2054,71,0.03836958
2054,72,0.04088438
2054,73,0.04349508
2054,74,0.04621465
2054,75,0.04907309
2054,76,0.05215428
2054,77,0.05553883
2054,78,0.0593108
2054,79,0.06352775
2054,80,0.06821039
2054,81,0.07333211
2054,82,0.07887993
2054,83,0.08481393
2054,84,0.09104453
2054,85,0.09761081
2054,86,0.10454643
2054,87,0.111793
2054,88,0.11947066
2054,89,0.12825199
2054,90,0.13790578
2054,91,0.14860529
2054,92,0.16231006
2054,93,0.17742573
2054,94,0.19179075
2054,95,0.20546537
2054,96,0.2198923
2054,97,0.23647379
2054,98,0.25429025
2054,99,0.27217878
2055,0,0.01101922
2055,1,0.00181343
2055,2,0.00117306
2055,3,0.00077152
2055,4,0.00052542
2055,5,0.00037575
2055,6,0.00028897
2055,7,0.00024035
2055,8,0.00021819
2055,9,0.00021498
2055,10,0.00022727
2055,11,0.00025427
2055,12,0.00029607
2055,13,0.00035357
2055,14,0.00042726
2055,15,0.0005171
2055,16,0.00062135
2055,17,0.00073763
2055,18,0.00086179
2055,19,0.00099093
2055,20,0.00112298
2055,21,0.00126001
2055,22,0.00140274
2055,23,0.00155358
2055,24,0.00171441
2055,25,0.00188657
2055,26,0.00207527
2055,27,0.00227315
2055,28,0.00247702
2055,29,0.00268282
2055,30,0.00288618
2055,31,0.00309217
2055,32,0.00329191
2055,33,0.00348608
2055,34,0.00367942
2055,35,0.0038804
2055,36,0.00410552
2055,37,0.00435797
2055,38,0.00464449
2055,39,0.00496436
2055,40,0.00531038
2055,41,0.00567171
2055,42,0.00603559
2055,43,0.00639727
2055,44,0.00675811
2055,45,0.0071315
2055,46,0.00752537
2055,47,0.00797756
2055,48,0.00850167
2055,49,0.00910587
2055,50,0.00978324
2055,51,0.01048915
2055,52,0.01122595
2055,53,0.01198183
2055,54,0.01275277
2055,55,0.01355004
2055,56,0.01436141
2055,57,0.01525904
2055,58,0.01626102
2055,59,0.01738843
2055,60,0.01864329
2055,61,0.01995392
2055,62,0.02134506
2055,63,0.02280512
2055,64,0.02433512
2055,65,0.02594279
2055,66,0.02761437
2055,67,0.02942486
2055,68,0.03139766
2055,69,0.03351317
2055,70,0.03579144
2055,71,0.03819766
2055,72,0.04070314
2055,73,0.04329559
2055,74,0.04601497
2055,75,0.04889379
2055,76,0.05198444
2055,77,0.05539195
2055,78,0.05917842
2055,79,0.06340182
2055,80,0.06809643
2055,81,0.07321888
2055,82,0.07875605
2055,83,0.08467668
2055,84,0.09087894
2055,85,0.09740617
2055,86,0.10431419
2055,87,0.1115375
2055,88,0.1191966
2055,89,0.12796643
2055,90,0.13761726
2055,91,0.14831766
2055,92,0.16200832
2055,93,0.17709534
2055,94,0.19142514
2055,95,0.205068
2055,96,0.21949331
2055,97,0.23609024
2055,98,0.25394891
2055,99,0.27189213
2056,0,0.01074037
2056,1,0.00177066
2056,2,0.00114608
2056,3,0.00075423
2056,4,0.00051394
2056,5,0.00036774
2056,6,0.00028293
2056,7,0.00023543
2056,8,0.0002138
2056,9,0.00021073
2056,10,0.00022285
2056,11,0.00024941
2056,12,0.00029051
2056,13,0.00034703
2056,14,0.00041949
2056,15,0.00050788
2056,16,0.00061046
2056,17,0.00072493
2056,18,0.00084722
2056,19,0.00097447
2056,20,0.00110469
2056,21,0.00123984
2056,22,0.00138066
2056,23,0.0015295
2056,24,0.00168819
2056,25,0.00185811
2056,26,0.00204445
2056,27,0.00223992
2056,28,0.00244142
2056,29,0.00264497
2056,30,0.00284625
2056,31,0.00305049
2056,32,0.00324869
2056,33,0.0034413
2056,34,0.00363317
2056,35,0.00383318
2056,36,0.00405721
2056,37,0.0043077
2056,38,0.00459232
2056,39,0.0049108
2056,40,0.00525539
2056,41,0.00561472
2056,42,0.00597703
2056,43,0.0063376
2056,44,0.00669745
2056,45,0.00707133
2056,46,0.0074648
2056,47,0.00791371
2056,48,0.00843582
2056,49,0.00903836
2056,50,0.00971311
2056,51,0.01041816
2056,52,0.01115329
2056,53,0.01190835
2056,54,0.01267884
2056,55,0.01347929
2056,56,0.01429223
2056,57,0.01518552
2056,58,0.01618784
2056,59,0.01731044
2056,60,0.01855384
2056,61,0.01985927
2056,62,0.02124638
2056,63,0.02269694
2056,64,0.02422111
2056,65,0.02582927
2056,66,0.02749608
2056,67,0.02929848
2056,68,0.03126304
2056,69,0.03339273
2056,70,0.03565592
2056,71,0.03802036
2056,72,0.0405152
2056,73,0.04309776
2056,74,0.04579801
2056,75,0.04867591
2056,76,0.05178621
2056,77,0.05520173
2056,78,0.05900943
2056,79,0.06324505
2056,80,0.06794334
2056,81,0.0730755
2056,82,0.07861024
2056,83,0.08451698
2056,84,0.09070305
2056,85,0.09719924
2056,86,0.10406695
2056,87,0.11126066
2056,88,0.118894
2056,89,0.12764001
2056,90,0.13727436
2056,91,0.14796605
2056,92,0.16163961
2056,93,0.17669827
2056,94,0.1909958
2056,95,0.20460388
2056,96,0.21901435
2056,97,0.23561056
2056,98,0.25349288
2056,99,0.2714919
2057,0,0.01048938
2057,1,0.00173201
2057,2,0.00112168
2057,3,0.00073857
2057,4,0.00050354
2057,5,0.00036048
2057,6,0.00027745
2057,7,0.00023095
2057,8,0.00020981
2057,9,0.00020686
2057,10,0.00021883
2057,11,0.00024498
2057,12,0.00028542
2057,13,0.00034106
2057,14,0.0004124
2057,15,0.00049944
2057,16,0.00060047
2057,17,0.00071327
2057,18,0.00083386
2057,19,0.00095939
2057,20,0.00108789
2057,21,0.00122132
2057,22,0.00136036
2057,23,0.00150734
2057,24,0.00166407
2057,25,0.00183185
2057,26,0.00201596
2057,27,0.00220917
2057,28,0.00240839
2057,29,0.00260978
2057,30,0.00280907
2057,31,0.00301153
2057,32,0.00320825
2057,33,0.00339956
2057,34,0.00359
2057,35,0.00378855
2057,36,0.00401154
2057,37,0.00426076
2057,38,0.00454315
2057,39,0.00485953
2057,40,0.00520267
2057,41,0.00556057
2057,42,0.00592102
2057,43,0.00628021
2057,44,0.0066391
2057,45,0.00701197
2057,46,0.00740568
2057,47,0.00785391
2057,48,0.00837206
2057,49,0.00897206
2057,50,0.00964477
2057,51,0.01034645
2057,52,0.01108071
2057,53,0.01183403
2057,54,0.01260367
2057,55,0.01340351
2057,56,0.01421884
2057,57,0.01511339
2057,58,0.01611061
2057,59,0.01723306
2057,60,0.01847079
2057,61,0.01976263
2057,62,0.02114378
2057,63,0.02258963
2057,64,0.02410328
2057,65,0.02570467
2057,66,0.02737038
2057,67,0.02916673
2057,68,0.03112164
2057,69,0.03324144
2057,70,0.03551781
2057,71,0.03786489
2057,72,0.04031544
2057,73,0.04288579
2057,74,0.04557436
2057,75,0.04843084
2057,76,0.05153791
2057,77,0.05497042
2057,78,0.0587826
2057,79,0.0630354
2057,80,0.0677411
2057,81,0.07287229
2057,82,0.07841088
2057,83,0.08430887
2057,84,0.0904749
2057,85,0.09694819
2057,86,0.10377903
2057,87,0.11092622
2057,88,0.11852275
2057,89,0.12723215
2057,90,0.13683233
2057,91,0.14749624
2057,92,0.1611367
2057,93,0.17615622
2057,94,0.19041263
2057,95,0.20397681
2057,96,0.21835102
2057,97,0.23491381
2057,98,0.25278668
2057,99,0.2708063
2058,0,0.01022169
2058,1,0.00169072
2058,2,0.00109561
2058,3,0.00072182
2058,4,0.0004924
2058,5,0.0003527
2058,6,0.00027157
2058,7,0.00022615
2058,8,0.00020553
2058,9,0.00020272
2058,10,0.00021452
2058,11,0.00024023
2058,12,0.00027997
2058,13,0.00033466
2058,14,0.00040481
